Instance,Terminal,Layer,X location,Y location,Voltage
_17268_,VPWR,li1,166.9800,133.2800,1.799981
_17267_,VPWR,li1,164.6800,127.8400,1.799976
_17266_,VPWR,li1,168.8200,127.8400,1.799980
_17265_,VPWR,li1,177.5600,133.2800,1.799981
_17264_,VPWR,li1,170.6600,127.8400,1.799982
_17263_,VPWR,li1,166.9800,127.8400,1.799978
_17262_,VPWR,li1,162.1500,127.8400,1.799975
_17261_,VPWR,li1,155.2500,127.8400,1.799973
_17260_,VPWR,li1,165.3700,127.8400,1.799976
_17259_,VPWR,li1,163.3000,122.4000,1.799987
_17258_,VPWR,li1,159.3900,127.8400,1.799974
_17257_,VPWR,li1,158.2400,127.8400,1.799974
_17256_,VPWR,li1,152.7200,127.8400,1.799972
_17255_,VPWR,li1,154.5600,122.4000,1.799984
_17254_,VPWR,li1,153.1800,133.2800,1.799974
_17253_,VPWR,li1,147.2000,127.8400,1.799973
_17252_,VPWR,li1,151.5700,133.2800,1.799973
_17251_,VPWR,li1,149.5000,138.7200,1.799973
_17250_,VPWR,li1,148.3500,127.8400,1.799973
_17249_,VPWR,li1,144.6700,127.8400,1.799973
_17248_,VPWR,li1,131.1000,133.2800,1.799971
_17247_,VPWR,li1,151.1100,144.1600,1.799971
_17246_,VPWR,li1,126.0400,138.7200,1.799970
_17245_,VPWR,li1,135.0100,133.2800,1.799971
_17244_,VPWR,li1,136.3900,133.2800,1.799971
_17243_,VPWR,li1,126.0400,133.2800,1.799971
_17242_,VPWR,li1,132.7100,127.8400,1.799977
_17241_,VPWR,li1,125.1200,144.1600,1.799966
_17240_,VPWR,li1,123.0500,133.2800,1.799971
_17239_,VPWR,li1,128.3400,138.7200,1.799969
_17238_,VPWR,li1,120.7500,127.8400,1.799984
_17237_,VPWR,li1,122.1300,127.8400,1.799984
_17236_,VPWR,li1,133.1700,138.7200,1.799969
_17235_,VPWR,li1,125.5800,133.2800,1.799971
_17234_,VPWR,li1,130.4100,127.8400,1.799979
_17233_,VPWR,li1,150.6500,127.8400,1.799972
_17232_,VPWR,li1,152.9500,138.7200,1.799974
_17231_,VPWR,li1,157.7800,133.2800,1.799976
_17230_,VPWR,li1,151.5700,138.7200,1.799974
_17229_,VPWR,li1,155.9400,138.7200,1.799977
_17228_,VPWR,li1,150.1900,133.2800,1.799973
_17227_,VPWR,li1,142.8300,133.2800,1.799972
_17226_,VPWR,li1,148.8100,138.7200,1.799972
_17225_,VPWR,li1,183.3100,111.5200,1.799984
_17224_,VPWR,li1,183.0800,106.0800,1.799981
_17223_,VPWR,li1,159.3900,122.4000,1.799985
_17222_,VPWR,li1,159.6200,122.4000,1.799985
_17221_,VPWR,li1,162.8400,116.9600,1.799984
_17220_,VPWR,li1,168.8200,116.9600,1.799986
_17219_,VPWR,li1,145.1300,122.4000,1.799981
_17218_,VPWR,li1,167.2100,133.2800,1.799981
_17217_,VPWR,li1,183.0800,133.2800,1.799979
_17216_,VPWR,li1,188.1400,133.2800,1.799977
_17215_,VPWR,li1,187.9100,127.8400,1.799978
_17214_,VPWR,li1,184.4600,127.8400,1.799978
_17213_,VPWR,li1,188.1400,127.8400,1.799978
_17212_,VPWR,li1,188.6000,116.9600,1.799977
_17211_,VPWR,li1,184.2300,138.7200,1.799984
_17210_,VPWR,li1,181.7000,138.7200,1.799985
_17209_,VPWR,li1,189.0600,144.1600,1.799981
_17208_,VPWR,li1,193.2000,144.1600,1.799981
_17207_,VPWR,li1,184.4600,144.1600,1.799982
_17206_,VPWR,li1,183.5400,149.6000,1.799978
_17205_,VPWR,li1,189.5200,138.7200,1.799983
_17204_,VPWR,li1,185.6100,138.7200,1.799984
_17203_,VPWR,li1,180.7800,144.1600,1.799983
_17202_,VPWR,li1,178.7100,106.0800,1.799982
_17201_,VPWR,li1,184.2300,100.6400,1.799983
_17200_,VPWR,li1,184.9200,144.1600,1.799982
_17199_,VPWR,li1,187.6800,144.1600,1.799981
_17198_,VPWR,li1,180.0900,155.0400,1.799979
_17197_,VPWR,li1,194.8100,149.6000,1.799978
_17196_,VPWR,li1,188.6000,149.6000,1.799977
_17195_,VPWR,li1,191.8200,155.0400,1.799974
_17194_,VPWR,li1,186.9900,155.0400,1.799976
_17193_,VPWR,li1,184.4600,160.4800,1.799978
_17192_,VPWR,li1,184.2300,149.6000,1.799978
_17191_,VPWR,li1,184.2300,155.0400,1.799977
_17190_,VPWR,li1,197.1100,149.6000,1.799978
_17189_,VPWR,li1,184.6900,155.0400,1.799977
_17188_,VPWR,li1,186.5300,171.3600,1.799982
_17187_,VPWR,li1,197.5700,155.0400,1.799972
_17186_,VPWR,li1,197.1100,155.0400,1.799972
_17185_,VPWR,li1,195.9600,144.1600,1.799981
_17184_,VPWR,li1,201.2500,160.4800,1.799974
_17183_,VPWR,li1,181.9300,155.0400,1.799978
_17182_,VPWR,li1,195.7300,138.7200,1.799983
_17181_,VPWR,li1,200.1000,144.1600,1.799981
_17180_,VPWR,li1,193.2000,138.7200,1.799983
_17179_,VPWR,li1,193.2000,138.7200,1.799983
_17178_,VPWR,li1,208.6100,138.7200,1.799984
_17177_,VPWR,li1,205.8500,144.1600,1.799982
_17176_,VPWR,li1,203.5500,144.1600,1.799981
_17175_,VPWR,li1,202.8600,155.0400,1.799970
_17174_,VPWR,li1,192.9700,171.3600,1.799980
_17173_,VPWR,li1,209.9900,171.3600,1.799979
_17172_,VPWR,li1,174.5700,127.8400,1.799980
_17171_,VPWR,li1,174.8000,122.4000,1.799990
_17170_,VPWR,li1,174.3400,116.9600,1.799984
_17169_,VPWR,li1,177.5600,122.4000,1.799988
_17168_,VPWR,li1,177.3300,116.9600,1.799982
_17167_,VPWR,li1,175.7200,122.4000,1.799989
_17166_,VPWR,li1,186.5300,116.9600,1.799978
_17165_,VPWR,li1,172.2700,116.9600,1.799986
_17164_,VPWR,li1,172.7300,122.4000,1.799991
_17163_,VPWR,li1,219.4200,160.4800,1.799979
_17162_,VPWR,li1,254.6100,198.5600,1.799941
_17161_,VPWR,li1,256.4500,198.5600,1.799940
_17160_,VPWR,li1,253.9200,198.5600,1.799941
_17159_,VPWR,li1,259.2100,193.1200,1.799960
_17158_,VPWR,li1,265.6500,193.1200,1.799962
_17157_,VPWR,li1,261.7400,193.1200,1.799960
_17156_,VPWR,li1,261.9700,193.1200,1.799960
_17155_,VPWR,li1,270.0200,193.1200,1.799965
_17154_,VPWR,li1,248.4000,187.6800,1.799956
_17153_,VPWR,li1,246.1000,187.6800,1.799957
_17152_,VPWR,li1,246.1000,182.2400,1.799943
_17151_,VPWR,li1,242.8800,187.6800,1.799959
_17150_,VPWR,li1,252.5400,187.6800,1.799956
_17149_,VPWR,li1,243.8000,182.2400,1.799944
_17148_,VPWR,li1,241.9600,182.2400,1.799945
_17147_,VPWR,li1,246.7900,182.2400,1.799943
_17146_,VPWR,li1,240.1200,182.2400,1.799947
_17145_,VPWR,li1,243.3400,171.3600,1.799959
_17144_,VPWR,li1,247.2500,171.3600,1.799959
_17143_,VPWR,li1,245.4100,182.2400,1.799944
_17142_,VPWR,li1,238.2800,171.3600,1.799960
_17141_,VPWR,li1,230.9200,176.8000,1.799975
_17140_,VPWR,li1,233.6800,176.8000,1.799973
_17139_,VPWR,li1,230.9200,171.3600,1.799964
_17138_,VPWR,li1,240.8100,165.9200,1.799965
_17137_,VPWR,li1,236.9000,176.8000,1.799972
_17136_,VPWR,li1,231.6100,165.9200,1.799969
_17135_,VPWR,li1,222.8700,165.9200,1.799978
_17134_,VPWR,li1,219.6500,165.9200,1.799976
_17133_,VPWR,li1,227.2400,165.9200,1.799972
_17132_,VPWR,li1,228.6200,165.9200,1.799972
_17131_,VPWR,li1,208.6100,155.0400,1.799969
_17130_,VPWR,li1,212.5200,160.4800,1.799975
_17129_,VPWR,li1,221.9500,160.4800,1.799981
_17128_,VPWR,li1,213.6700,155.0400,1.799972
_17127_,VPWR,li1,187.9100,133.2800,1.799977
_17126_,VPWR,li1,184.9200,127.8400,1.799978
_17125_,VPWR,li1,189.7500,127.8400,1.799978
_17124_,VPWR,li1,180.3200,127.8400,1.799978
_17123_,VPWR,li1,181.4700,133.2800,1.799979
_17122_,VPWR,li1,184.2300,122.4000,1.799985
_17121_,VPWR,li1,195.9600,127.8400,1.799979
_17120_,VPWR,li1,192.0500,127.8400,1.799979
_17119_,VPWR,li1,183.7700,122.4000,1.799985
_17118_,VPWR,li1,181.9300,116.9600,1.799979
_17117_,VPWR,li1,183.5400,116.9600,1.799979
_17116_,VPWR,li1,180.3200,111.5200,1.799985
_17115_,VPWR,li1,184.2300,111.5200,1.799984
_17114_,VPWR,li1,179.1700,116.9600,1.799981
_17113_,VPWR,li1,174.8000,111.5200,1.799985
_17112_,VPWR,li1,178.7100,100.6400,1.799986
_17111_,VPWR,li1,162.1500,116.9600,1.799984
_17110_,VPWR,li1,159.1600,106.0800,1.799981
_17109_,VPWR,li1,174.8000,111.5200,1.799985
_17108_,VPWR,li1,164.2200,111.5200,1.799978
_17107_,VPWR,li1,160.5400,111.5200,1.799975
_17106_,VPWR,li1,165.1400,116.9600,1.799985
_17105_,VPWR,li1,162.6100,106.0800,1.799983
_17104_,VPWR,li1,169.9700,111.5200,1.799984
_17103_,VPWR,li1,166.2900,116.9600,1.799985
_17102_,VPWR,li1,167.6700,111.5200,1.799981
_17101_,VPWR,li1,166.5200,111.5200,1.799981
_17100_,VPWR,li1,169.9700,111.5200,1.799984
_17099_,VPWR,li1,167.6700,106.0800,1.799985
_17098_,VPWR,li1,173.1900,106.0800,1.799987
_17097_,VPWR,li1,166.2900,106.0800,1.799984
_17096_,VPWR,li1,161.6900,122.4000,1.799986
_17095_,VPWR,li1,138.4600,122.4000,1.799981
_17094_,VPWR,li1,140.7600,127.8400,1.799974
_17093_,VPWR,li1,146.5100,122.4000,1.799981
_17092_,VPWR,li1,139.6100,122.4000,1.799981
_17091_,VPWR,li1,128.8000,127.8400,1.799979
_17090_,VPWR,li1,132.2500,127.8400,1.799977
_17089_,VPWR,li1,131.5600,122.4000,1.799980
_17088_,VPWR,li1,136.1600,127.8400,1.799975
_17087_,VPWR,li1,139.1500,127.8400,1.799974
_17086_,VPWR,li1,124.2000,127.8400,1.799982
_17085_,VPWR,li1,124.8900,127.8400,1.799982
_17084_,VPWR,li1,116.1500,127.8400,1.799981
_17083_,VPWR,li1,122.5900,122.4000,1.799985
_17082_,VPWR,li1,128.1100,133.2800,1.799971
_17081_,VPWR,li1,145.5900,116.9600,1.799981
_17080_,VPWR,li1,133.4000,116.9600,1.799983
_17079_,VPWR,li1,173.1900,100.6400,1.799989
_17078_,VPWR,li1,194.3500,122.4000,1.799983
_17077_,VPWR,li1,193.2000,127.8400,1.799979
_17076_,VPWR,li1,184.9200,116.9600,1.799978
_17075_,VPWR,li1,190.9000,122.4000,1.799983
_17074_,VPWR,li1,192.7400,122.4000,1.799983
_17073_,VPWR,li1,191.3600,116.9600,1.799977
_17072_,VPWR,li1,189.9800,116.9600,1.799977
_17071_,VPWR,li1,194.3500,133.2800,1.799978
_17070_,VPWR,li1,192.2800,106.0800,1.799978
_17069_,VPWR,li1,192.7400,106.0800,1.799978
_17068_,VPWR,li1,192.9700,100.6400,1.799982
_17067_,VPWR,li1,193.6600,100.6400,1.799982
_17066_,VPWR,li1,202.8600,95.2000,1.799973
_17065_,VPWR,li1,189.0600,100.6400,1.799983
_17064_,VPWR,li1,186.9900,95.2000,1.799975
_17063_,VPWR,li1,184.4600,95.2000,1.799976
_17062_,VPWR,li1,190.4400,95.2000,1.799974
_17061_,VPWR,li1,181.7000,95.2000,1.799978
_17060_,VPWR,li1,196.1900,100.6400,1.799982
_17059_,VPWR,li1,189.7500,111.5200,1.799984
_17058_,VPWR,li1,175.9500,100.6400,1.799987
_17057_,VPWR,li1,178.7100,100.6400,1.799986
_17056_,VPWR,li1,197.5700,149.6000,1.799978
_17055_,VPWR,li1,196.6500,106.0800,1.799978
_17054_,VPWR,li1,200.3300,149.6000,1.799978
_17053_,VPWR,li1,190.2100,100.6400,1.799983
_17052_,VPWR,li1,171.8100,106.0800,1.799987
_17051_,VPWR,li1,188.3700,106.0800,1.799979
_17050_,VPWR,li1,192.5100,111.5200,1.799984
_17049_,VPWR,li1,194.5800,116.9600,1.799976
_17048_,VPWR,li1,192.2800,116.9600,1.799977
_17047_,VPWR,li1,203.0900,127.8400,1.799981
_17046_,VPWR,li1,196.8800,127.8400,1.799980
_17045_,VPWR,li1,200.5600,133.2800,1.799978
_17044_,VPWR,li1,207.0000,127.8400,1.799983
_17043_,VPWR,li1,194.5800,116.9600,1.799976
_17042_,VPWR,li1,198.0300,116.9600,1.799976
_17041_,VPWR,li1,201.9400,111.5200,1.799984
_17040_,VPWR,li1,197.8000,138.7200,1.799983
_17039_,VPWR,li1,203.7800,138.7200,1.799983
_17038_,VPWR,li1,194.8100,138.7200,1.799983
_17037_,VPWR,li1,201.9400,138.7200,1.799983
_17036_,VPWR,li1,209.3000,106.0800,1.799981
_17035_,VPWR,li1,247.0200,111.5200,1.799979
_17034_,VPWR,li1,203.7800,149.6000,1.799979
_17033_,VPWR,li1,200.7900,155.0400,1.799971
_17032_,VPWR,li1,200.7900,138.7200,1.799983
_17031_,VPWR,li1,201.0200,133.2800,1.799979
_17030_,VPWR,li1,202.6300,144.1600,1.799981
_17029_,VPWR,li1,205.8500,122.4000,1.799984
_17028_,VPWR,li1,227.7000,155.0400,1.799973
_17027_,VPWR,li1,227.9300,155.0400,1.799973
_17026_,VPWR,li1,220.1100,160.4800,1.799979
_17025_,VPWR,li1,218.0400,155.0400,1.799976
_17024_,VPWR,li1,218.2700,160.4800,1.799978
_17023_,VPWR,li1,224.2500,116.9600,1.799983
_17022_,VPWR,li1,221.0300,149.6000,1.799983
_17021_,VPWR,li1,221.4900,122.4000,1.799989
_17020_,VPWR,li1,219.1900,149.6000,1.799982
_17019_,VPWR,li1,217.8100,149.6000,1.799982
_17018_,VPWR,li1,216.4300,155.0400,1.799973
_17017_,VPWR,li1,249.0900,182.2400,1.799944
_17016_,VPWR,li1,249.0900,176.8000,1.799968
_17015_,VPWR,li1,269.5600,198.5600,1.799938
_17014_,VPWR,li1,271.8600,198.5600,1.799939
_17013_,VPWR,li1,274.1600,193.1200,1.799963
_17012_,VPWR,li1,263.5800,193.1200,1.799961
_17011_,VPWR,li1,265.8800,187.6800,1.799964
_17010_,VPWR,li1,264.5000,187.6800,1.799961
_17009_,VPWR,li1,255.3000,182.2400,1.799946
_17008_,VPWR,li1,269.1000,187.6800,1.799966
_17007_,VPWR,li1,271.1700,187.6800,1.799969
_17006_,VPWR,li1,260.8200,182.2400,1.799951
_17005_,VPWR,li1,256.6800,187.6800,1.799956
_17004_,VPWR,li1,258.9800,187.6800,1.799957
_17003_,VPWR,li1,256.9100,182.2400,1.799948
_17002_,VPWR,li1,258.5200,182.2400,1.799948
_17001_,VPWR,li1,258.9800,176.8000,1.799973
_17000_,VPWR,li1,260.1300,182.2400,1.799951
_16999_,VPWR,li1,252.5400,182.2400,1.799945
_16998_,VPWR,li1,253.9200,176.8000,1.799969
_16997_,VPWR,li1,249.3200,182.2400,1.799944
_16996_,VPWR,li1,255.5300,176.8000,1.799969
_16995_,VPWR,li1,252.7700,176.8000,1.799968
_16994_,VPWR,li1,245.6400,171.3600,1.799959
_16993_,VPWR,li1,246.7900,176.8000,1.799968
_16992_,VPWR,li1,239.6600,176.8000,1.799970
_16991_,VPWR,li1,242.4200,171.3600,1.799959
_16990_,VPWR,li1,248.6300,171.3600,1.799960
_16989_,VPWR,li1,245.4100,165.9200,1.799963
_16988_,VPWR,li1,239.8900,165.9200,1.799965
_16987_,VPWR,li1,245.6400,165.9200,1.799963
_16986_,VPWR,li1,237.8200,165.9200,1.799966
_16985_,VPWR,li1,243.1100,165.9200,1.799964
_16984_,VPWR,li1,247.7100,160.4800,1.799961
_16983_,VPWR,li1,248.6300,165.9200,1.799962
_16982_,VPWR,li1,240.1200,155.0400,1.799965
_16981_,VPWR,li1,238.0500,160.4800,1.799963
_16980_,VPWR,li1,233.6800,155.0400,1.799968
_16979_,VPWR,li1,239.6600,155.0400,1.799965
_16978_,VPWR,li1,230.0000,149.6000,1.799972
_16977_,VPWR,li1,226.3200,149.6000,1.799976
_16976_,VPWR,li1,235.0600,155.0400,1.799968
_16975_,VPWR,li1,230.4600,160.4800,1.799970
_16974_,VPWR,li1,229.0800,149.6000,1.799972
_16973_,VPWR,li1,220.8000,144.1600,1.799985
_16972_,VPWR,li1,227.2400,138.7200,1.799984
_16971_,VPWR,li1,229.7700,144.1600,1.799983
_16970_,VPWR,li1,223.3300,138.7200,1.799988
_16969_,VPWR,li1,216.2000,144.1600,1.799984
_16968_,VPWR,li1,215.7400,138.7200,1.799985
_16967_,VPWR,li1,217.8100,127.8400,1.799987
_16966_,VPWR,li1,218.2700,138.7200,1.799985
_16965_,VPWR,li1,215.7400,138.7200,1.799985
_16964_,VPWR,li1,219.8800,138.7200,1.799987
_16963_,VPWR,li1,213.2100,127.8400,1.799985
_16962_,VPWR,li1,212.7500,138.7200,1.799984
_16961_,VPWR,li1,215.9700,133.2800,1.799982
_16960_,VPWR,li1,217.8100,127.8400,1.799987
_16959_,VPWR,li1,213.2100,127.8400,1.799985
_16958_,VPWR,li1,209.3000,122.4000,1.799985
_16957_,VPWR,li1,211.3700,133.2800,1.799981
_16956_,VPWR,li1,208.3800,133.2800,1.799980
_16955_,VPWR,li1,208.6100,133.2800,1.799980
_16954_,VPWR,li1,206.7700,106.0800,1.799980
_16953_,VPWR,li1,202.6300,127.8400,1.799981
_16952_,VPWR,li1,201.0200,106.0800,1.799978
_16951_,VPWR,li1,204.0100,106.0800,1.799978
_16950_,VPWR,li1,206.3100,106.0800,1.799980
_16949_,VPWR,li1,209.5300,116.9600,1.799979
_16948_,VPWR,li1,215.0500,122.4000,1.799986
_16947_,VPWR,li1,213.2100,122.4000,1.799986
_16946_,VPWR,li1,205.1600,122.4000,1.799984
_16945_,VPWR,li1,207.6900,116.9600,1.799978
_16944_,VPWR,li1,203.0900,116.9600,1.799977
_16943_,VPWR,li1,200.7900,122.4000,1.799983
_16942_,VPWR,li1,210.4500,144.1600,1.799983
_16941_,VPWR,li1,200.3300,144.1600,1.799981
_16940_,VPWR,li1,210.4500,144.1600,1.799983
_16939_,VPWR,li1,210.9100,138.7200,1.799984
_16938_,VPWR,li1,208.3800,127.8400,1.799983
_16937_,VPWR,li1,223.1000,127.8400,1.799989
_16936_,VPWR,li1,222.8700,127.8400,1.799989
_16935_,VPWR,li1,214.1300,133.2800,1.799981
_16934_,VPWR,li1,214.3600,95.2000,1.799981
_16933_,VPWR,li1,209.9900,95.2000,1.799979
_16932_,VPWR,li1,217.3500,95.2000,1.799983
_16931_,VPWR,li1,209.9900,95.2000,1.799979
_16930_,VPWR,li1,213.9000,95.2000,1.799981
_16929_,VPWR,li1,220.8000,95.2000,1.799987
_16928_,VPWR,li1,218.2700,95.2000,1.799985
_16927_,VPWR,li1,213.4400,100.6400,1.799988
_16926_,VPWR,li1,207.0000,100.6400,1.799985
_16925_,VPWR,li1,206.7700,95.2000,1.799976
_16924_,VPWR,li1,204.2400,100.6400,1.799984
_16923_,VPWR,li1,206.7700,95.2000,1.799976
_16922_,VPWR,li1,208.6100,89.7600,1.799972
_16921_,VPWR,li1,200.7900,100.6400,1.799983
_16920_,VPWR,li1,210.6800,100.6400,1.799986
_16919_,VPWR,li1,204.9300,100.6400,1.799984
_16918_,VPWR,li1,206.3100,89.7600,1.799972
_16917_,VPWR,li1,208.8400,100.6400,1.799986
_16916_,VPWR,li1,207.0000,89.7600,1.799972
_16915_,VPWR,li1,196.1900,106.0800,1.799978
_16914_,VPWR,li1,202.6300,100.6400,1.799984
_16913_,VPWR,li1,197.5700,100.6400,1.799982
_16912_,VPWR,li1,199.8700,89.7600,1.799971
_16911_,VPWR,li1,198.4900,100.6400,1.799983
_16910_,VPWR,li1,209.9900,89.7600,1.799972
_16909_,VPWR,li1,227.4700,144.1600,1.799984
_16908_,VPWR,li1,231.1500,138.7200,1.799981
_16907_,VPWR,li1,231.6100,149.6000,1.799971
_16906_,VPWR,li1,223.5600,144.1600,1.799986
_16905_,VPWR,li1,233.4500,149.6000,1.799970
_16904_,VPWR,li1,221.7200,149.6000,1.799983
_16903_,VPWR,li1,226.3200,149.6000,1.799976
_16902_,VPWR,li1,257.6000,149.6000,1.799971
_16901_,VPWR,li1,223.3300,149.6000,1.799980
_16900_,VPWR,li1,225.8600,111.5200,1.799987
_16899_,VPWR,li1,220.3400,111.5200,1.799987
_16898_,VPWR,li1,229.7700,116.9600,1.799981
_16897_,VPWR,li1,216.4300,111.5200,1.799986
_16896_,VPWR,li1,226.7800,116.9600,1.799982
_16895_,VPWR,li1,214.5900,111.5200,1.799985
_16894_,VPWR,li1,213.4400,111.5200,1.799985
_16893_,VPWR,li1,223.7900,116.9600,1.799983
_16892_,VPWR,li1,152.9500,116.9600,1.799982
_16891_,VPWR,li1,151.3400,116.9600,1.799982
_16890_,VPWR,li1,145.3600,106.0800,1.799979
_16889_,VPWR,li1,158.7000,116.9600,1.799983
_16888_,VPWR,li1,146.7400,116.9600,1.799981
_16887_,VPWR,li1,137.0800,116.9600,1.799982
_16886_,VPWR,li1,151.8000,122.4000,1.799983
_16885_,VPWR,li1,140.0700,116.9600,1.799981
_16884_,VPWR,li1,117.5300,127.8400,1.799981
_16883_,VPWR,li1,137.3100,111.5200,1.799970
_16882_,VPWR,li1,153.4100,111.5200,1.799969
_16881_,VPWR,li1,120.7500,116.9600,1.799987
_16880_,VPWR,li1,137.7700,106.0800,1.799979
_16879_,VPWR,li1,131.7900,116.9600,1.799983
_16878_,VPWR,li1,149.2700,106.0800,1.799979
_16877_,VPWR,li1,158.7000,111.5200,1.799973
_16876_,VPWR,li1,210.4500,111.5200,1.799984
_16875_,VPWR,li1,221.9500,106.0800,1.799988
_16874_,VPWR,li1,217.1200,106.0800,1.799985
_16873_,VPWR,li1,224.2500,106.0800,1.799987
_16872_,VPWR,li1,213.6700,106.0800,1.799983
_16871_,VPWR,li1,215.0500,106.0800,1.799983
_16870_,VPWR,li1,218.0400,106.0800,1.799985
_16869_,VPWR,li1,216.8900,100.6400,1.799989
_16868_,VPWR,li1,218.2700,100.6400,1.799990
_16867_,VPWR,li1,232.7600,111.5200,1.799983
_16866_,VPWR,li1,228.3900,106.0800,1.799985
_16865_,VPWR,li1,239.4300,160.4800,1.799962
_16864_,VPWR,li1,246.1000,160.4800,1.799961
_16863_,VPWR,li1,242.8800,149.6000,1.799968
_16862_,VPWR,li1,282.9000,193.1200,1.799949
_16861_,VPWR,li1,286.3500,193.1200,1.799944
_16860_,VPWR,li1,277.3800,193.1200,1.799959
_16859_,VPWR,li1,279.2200,193.1200,1.799955
_16858_,VPWR,li1,275.3100,193.1200,1.799963
_16857_,VPWR,li1,277.8400,187.6800,1.799956
_16856_,VPWR,li1,291.8700,187.6800,1.799944
_16855_,VPWR,li1,279.4500,193.1200,1.799955
_16854_,VPWR,li1,280.1400,187.6800,1.799954
_16853_,VPWR,li1,281.7500,187.6800,1.799954
_16852_,VPWR,li1,277.1500,187.6800,1.799959
_16851_,VPWR,li1,281.2900,165.9200,1.799973
_16850_,VPWR,li1,283.1300,187.6800,1.799951
_16849_,VPWR,li1,275.0800,182.2400,1.799964
_16848_,VPWR,li1,269.1000,187.6800,1.799966
_16847_,VPWR,li1,274.1600,187.6800,1.799963
_16846_,VPWR,li1,271.4000,176.8000,1.799983
_16845_,VPWR,li1,261.0500,176.8000,1.799975
_16844_,VPWR,li1,277.3800,182.2400,1.799961
_16843_,VPWR,li1,269.3300,182.2400,1.799961
_16842_,VPWR,li1,268.1800,182.2400,1.799961
_16841_,VPWR,li1,263.8100,182.2400,1.799954
_16840_,VPWR,li1,267.0300,176.8000,1.799979
_16839_,VPWR,li1,268.1800,176.8000,1.799981
_16838_,VPWR,li1,264.2700,176.8000,1.799976
_16837_,VPWR,li1,270.7100,171.3600,1.799975
_16836_,VPWR,li1,273.9300,171.3600,1.799970
_16835_,VPWR,li1,262.4300,176.8000,1.799975
_16834_,VPWR,li1,265.1900,182.2400,1.799957
_16833_,VPWR,li1,257.6000,165.9200,1.799963
_16832_,VPWR,li1,259.2100,160.4800,1.799965
_16831_,VPWR,li1,253.9200,155.0400,1.799968
_16830_,VPWR,li1,256.2200,155.0400,1.799971
_16829_,VPWR,li1,249.5500,160.4800,1.799961
_16828_,VPWR,li1,247.4800,155.0400,1.799965
_16827_,VPWR,li1,257.8300,155.0400,1.799971
_16826_,VPWR,li1,241.5000,149.6000,1.799968
_16825_,VPWR,li1,249.0900,133.2800,1.799970
_16824_,VPWR,li1,234.3700,149.6000,1.799969
_16823_,VPWR,li1,236.2100,138.7200,1.799978
_16822_,VPWR,li1,237.3600,144.1600,1.799980
_16821_,VPWR,li1,235.7500,133.2800,1.799974
_16820_,VPWR,li1,240.1200,138.7200,1.799977
_16819_,VPWR,li1,233.2200,138.7200,1.799980
_16818_,VPWR,li1,246.5600,138.7200,1.799975
_16817_,VPWR,li1,239.4300,122.4000,1.799980
_16816_,VPWR,li1,236.2100,138.7200,1.799978
_16815_,VPWR,li1,230.6900,138.7200,1.799982
_16814_,VPWR,li1,240.5800,133.2800,1.799972
_16813_,VPWR,li1,242.8800,138.7200,1.799976
_16812_,VPWR,li1,242.6500,122.4000,1.799980
_16811_,VPWR,li1,239.4300,133.2800,1.799972
_16810_,VPWR,li1,235.5200,100.6400,1.799984
_16809_,VPWR,li1,233.4500,106.0800,1.799983
_16808_,VPWR,li1,226.0900,106.0800,1.799986
_16807_,VPWR,li1,231.3800,95.2000,1.799984
_16806_,VPWR,li1,224.0200,95.2000,1.799986
_16805_,VPWR,li1,233.9100,100.6400,1.799984
_16804_,VPWR,li1,230.9200,100.6400,1.799986
_16803_,VPWR,li1,227.4700,100.6400,1.799988
_16802_,VPWR,li1,226.5500,100.6400,1.799988
_16801_,VPWR,li1,222.6400,89.7600,1.799976
_16800_,VPWR,li1,200.3300,100.6400,1.799983
_16799_,VPWR,li1,223.7900,100.6400,1.799989
_16798_,VPWR,li1,218.9600,89.7600,1.799975
_16797_,VPWR,li1,220.5700,100.6400,1.799991
_16796_,VPWR,li1,222.4100,95.2000,1.799987
_16795_,VPWR,li1,232.9900,89.7600,1.799973
_16794_,VPWR,li1,236.4400,127.8400,1.799983
_16793_,VPWR,li1,230.0000,133.2800,1.799977
_16792_,VPWR,li1,234.3700,133.2800,1.799975
_16791_,VPWR,li1,229.5400,133.2800,1.799977
_16790_,VPWR,li1,227.0100,133.2800,1.799979
_16789_,VPWR,li1,227.7000,127.8400,1.799987
_16788_,VPWR,li1,231.8400,127.8400,1.799985
_16787_,VPWR,li1,220.1100,127.8400,1.799989
_16786_,VPWR,li1,229.5400,127.8400,1.799986
_16785_,VPWR,li1,217.3500,122.4000,1.799987
_16784_,VPWR,li1,226.7800,127.8400,1.799987
_16783_,VPWR,li1,228.1600,122.4000,1.799986
_16782_,VPWR,li1,216.8900,122.4000,1.799987
_16781_,VPWR,li1,211.3700,122.4000,1.799985
_16780_,VPWR,li1,218.0400,116.9600,1.799984
_16779_,VPWR,li1,225.8600,122.4000,1.799987
_16778_,VPWR,li1,226.7800,122.4000,1.799986
_16777_,VPWR,li1,229.0800,122.4000,1.799984
_16776_,VPWR,li1,207.6900,111.5200,1.799984
_16775_,VPWR,li1,201.2500,122.4000,1.799983
_16774_,VPWR,li1,209.0700,144.1600,1.799982
_16773_,VPWR,li1,212.7500,111.5200,1.799985
_16772_,VPWR,li1,205.3900,111.5200,1.799984
_16771_,VPWR,li1,205.3900,144.1600,1.799982
_16770_,VPWR,li1,200.7900,116.9600,1.799976
